81st Precinct,,
November ,,
081sum,,
"","",""
Backing Unsafely,2,20
Brake Lights (Defect.or Improper),43,551
"Bus Lane, Driving in",0,0
Cell Phone,59,1182
Commercial Veh on Pkwy,0,4
Defective Brakes,0,7
Disobey Steady Red Signal,33,359
Disobey Traffic Control Device,92,881
Equipment (Other),5,80
Fail to Keep Right,0,6
Fail to Signal,29,341
Following Too Closely,0,6
Headlights (Defect. or Improper),78,701
Improper Lights,0,2
Improper Passing,6,28
Improper Turn,7,78
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,34,346
Not Giving R of W to Veh.,3,57
One Way Street,2,17
Pavement Markings,20,116
Safety Belt,130,1558
"School Bus, Passing Stopped",1,12
Speeding,94,403
Spillback,1,16
Tinted Windows,133,1289
Truck Routes,0,0
U-Turn,0,8
Uninspected,0,21
Uninsured,88,502
Unlicensed Operator,58,630
Unregistered,9,108
Unsafe Lane Change,0,9
Other Movers,71,616
081TOTAL Movers ,998,9957
