67th Precinct,,
Backing Unsafely,2,36
Brake Lights (Defect.or Improper),8,213
"Bus Lane, Driving in",1,19
Cell Phone,72,750
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,91,1145
Disobey Traffic Control Device,154,2290
Equipment (Other),0,14
Fail to Keep Right,0,0
Fail to Signal,54,582
Following Too Closely,0,8
Headlights (Defect. or Improper),12,257
Improper Lights,0,3
Improper Passing,4,63
Improper Turn,68,449
Improper/Missing Plates,9,147
Not Giving R of W to Pedes.,95,847
Not Giving R of W to Veh.,26,152
One Way Street,0,10
Pavement Markings,7,124
Safety Belt,56,753
"School Bus, Passing Stopped",3,49
Speeding,104,850
Spillback,4,93
Tinted Windows,94,2178
Truck Routes,2,17
U-Turn,14,216
Uninspected,7,233
Uninsured,46,1095
Unlicensed Operator,83,1145
Unregistered,25,376
Unsafe Lane Change,0,17
Other Movers,64,1228
TOTAL Movers,1105,15360
