46th Precinct,,
November ,,
046sum,,
"","",""
Backing Unsafely,4,54
Brake Lights (Defect.or Improper),6,106
"Bus Lane, Driving in",0,22
Cell Phone,36,631
Commercial Veh on Pkwy,0,1
Defective Brakes,2,4
Disobey Steady Red Signal,21,467
Disobey Traffic Control Device,184,1835
Equipment (Other),1,26
Fail to Keep Right,2,3
Fail to Signal,16,211
Following Too Closely,1,9
Headlights (Defect. or Improper),12,85
Improper Lights,0,0
Improper Passing,0,11
Improper Turn,41,743
Improper/Missing Plates,3,13
Not Giving R of W to Pedes.,24,517
Not Giving R of W to Veh.,1,41
One Way Street,0,17
Pavement Markings,9,172
Safety Belt,29,582
"School Bus, Passing Stopped",16,98
Speeding,156,779
Spillback,1,8
Tinted Windows,270,3182
Truck Routes,0,1
U-Turn,4,90
Uninspected,3,15
Uninsured,83,783
Unlicensed Operator,52,618
Unregistered,21,195
Unsafe Lane Change,2,51
Other Movers,84,1307
046TOTAL Movers ,1084,12677
