78th Precinct,,
November ,,
078sum,,
"","",""
Backing Unsafely,4,22
Brake Lights (Defect.or Improper),8,85
"Bus Lane, Driving in",0,0
Cell Phone,53,895
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,54,589
Disobey Traffic Control Device,202,2171
Equipment (Other),8,81
Fail to Keep Right,0,2
Fail to Signal,20,193
Following Too Closely,1,3
Headlights (Defect. or Improper),10,44
Improper Lights,0,3
Improper Passing,2,21
Improper Turn,5,56
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,30,306
Not Giving R of W to Veh.,0,8
One Way Street,0,9
Pavement Markings,12,108
Safety Belt,42,847
"School Bus, Passing Stopped",0,33
Speeding,95,321
Spillback,2,13
Tinted Windows,56,398
Truck Routes,1,5
U-Turn,11,146
Uninspected,0,5
Uninsured,27,206
Unlicensed Operator,26,259
Unregistered,8,56
Unsafe Lane Change,0,5
Other Movers,40,220
078TOTAL Movers ,718,7116
