107th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),64,383
"Bus Lane, Driving in",0,0
Cell Phone,96,766
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,265,957
Equipment (Other),0,12
Fail to Keep Right,0,0
Fail to Signal,1,60
Fail to Stop on Signal,12,88
Following Too Closely,1,3
Headlights (Defect. or Improper),25,165
Improper Lights,3,41
Improper Passing,0,6
Improper Turn,175,1515
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,28,48
Not Giving R of W to Veh.,14,36
One Way Street,1,10
Pavement Markings,68,121
Safety Belt,309,1438
"School Bus, Passing Stopped",0,13
Speeding,47,152
Spillback,0,0
Tinted Windows,25,322
Truck Routes,0,0
U-Turn,0,0
Uninspected,1,9
Uninsured,39,290
Unlicensed Operator,85,481
Unregistered,4,32
Unsafe Lane Change,1,3
Other Movers,15,56
TOTAL Movers,1279,7011
