52nd Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),61,233
"Bus Lane, Driving in",0,1
Cell Phone,155,952
Commercial Veh on Pkwy,1,6
Defective Brakes,0,0
Disobey Sign,17,105
Equipment (Other),0,10
Fail to Keep Right,0,2
Fail to Signal,7,39
Fail to Stop on Signal,14,101
Following Too Closely,0,1
Headlights (Defect. or Improper),69,378
Improper Lights,0,9
Improper Passing,0,3
Improper Turn,124,818
Improper/Missing Plates,3,24
Not Giving R of W to Pedes.,3,14
Not Giving R of W to Veh.,2,6
One Way Street,1,8
Pavement Markings,6,143
Safety Belt,106,453
"School Bus, Passing Stopped",3,12
Speeding,0,6
Spillback,0,6
Tinted Windows,244,1255
Truck Routes,13,17
U-Turn,16,51
Uninspected,7,77
Uninsured,49,307
Unlicensed Operator,86,542
Unregistered,30,162
Unsafe Lane Change,5,16
Other Movers,37,136
TOTAL Movers,1059,5894
