113th Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or  Improper),83,499
"Bus Lane, Driving in",0,0
Cell Phone,166,785
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,84,492
Equipment (Other),2,2
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,35,175
Following Too Closely,0,5
Headlights (Defect. or Improper),13,65
Improper Lights,4,52
Improper Passing,6,22
Improper Turn,234,950
Improper/Missing Plates,7,7
Not Giving R of W to Pedes.,2,6
Not Giving R of W to Veh.,1,16
One Way Street,0,1
Pavement Markings,22,107
Safety Belt,91,448
"School Bus, Passing Stopped",0,11
Speeding,5,36
Spillback,1,16
Tinted Windows,458,3991
Truck Routes,22,44
U-Turn,0,1
Uninspected,17,54
Uninsured,133,532
Unlicensed Operator,171,698
Unregistered,12,96
Unsafe Lane Change,2,2
Other Movers,115,467
TOTAL Movers,1688,9587
