71st Precinct,,
Backing Unsafely,4,28
Brake Lights (Defect.or  Improper),98,686
"Bus Lane, Driving in",0,0
Cell Phone,171,1295
Commercial Veh on Pkwy,2,2
Defective Brakes,0,0
Disobey Sign,439,2686
Equipment (Other),2,10
Fail to Keep Right,0,0
Fail to Signal,19,191
Fail to Stop on Signal,57,416
Following Too Closely,0,3
Headlights (Defect. or Improper),30,387
Improper Lights,0,4
Improper Passing,3,39
Improper Turn,57,324
Improper/Missing Plates,7,43
Not Giving R of W to Pedes.,22,102
Not Giving R of W to Veh.,7,36
One Way Street,4,31
Pavement Markings,72,382
Safety Belt,135,827
"School Bus, Passing Stopped",1,27
Speeding,24,66
Spillback,3,33
Tinted Windows,88,988
Truck Routes,3,34
U-Turn,0,11
Uninspected,6,74
Uninsured,93,772
Unlicensed Operator,75,570
Unregistered,23,221
Unsafe Lane Change,1,8
Other Movers,16,92
TOTAL Movers,1462,10388
