102nd Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),7,74
"Bus Lane, Driving in",0,0
Cell Phone,83,757
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,197,1057
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,4,33
Fail to Stop on Signal,20,140
Following Too Closely,0,0
Headlights (Defect. or Improper),4,47
Improper Lights,8,22
Improper Passing,2,11
Improper Turn,7,120
Improper/Missing Plates,2,8
Not Giving R of W to Pedes.,9,69
Not Giving R of W to Veh.,2,7
One Way Street,1,10
Pavement Markings,4,22
Safety Belt,201,1045
"School Bus, Passing Stopped",0,13
Speeding,21,87
Spillback,0,2
Tinted Windows,71,456
Truck Routes,1,15
U-Turn,1,4
Uninspected,1,10
Uninsured,46,329
Unlicensed Operator,41,272
Unregistered,6,53
Unsafe Lane Change,1,1
Other Movers,40,106
TOTAL Movers,780,4778
