43rd Precinct,,
Backing Unsafely,2,13
Brake Lights (Defect.or  Improper),132,961
"Bus Lane, Driving in",1,1
Cell Phone,36,247
Commercial Veh on Pkwy,0,13
Defective Brakes,0,36
Disobey Sign,41,236
Equipment (Other),2,29
Fail to Keep Right,0,8
Fail to Signal,16,100
Fail to Stop on Signal,41,246
Following Too Closely,0,0
Headlights (Defect. or Improper),77,990
Improper Lights,0,3
Improper Passing,0,1
Improper Turn,36,413
Improper/Missing Plates,0,15
Not Giving R of W to Pedes.,2,20
Not Giving R of W to Veh.,2,5
One Way Street,3,10
Pavement Markings,21,118
Safety Belt,72,591
"School Bus, Passing Stopped",0,11
Speeding,1,61
Spillback,33,89
Tinted Windows,42,338
Truck Routes,1,10
U-Turn,5,56
Uninspected,0,10
Uninsured,16,102
Unlicensed Operator,37,398
Unregistered,8,55
Unsafe Lane Change,3,22
Other Movers,55,242
TOTAL Movers,685,5450
