34th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),39,306
"Bus Lane, Driving in",0,0
Cell Phone,64,562
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,132,553
Equipment (Other),18,74
Fail to Keep Right,0,5
Fail to Signal,1,18
Fail to Stop on Signal,20,162
Following Too Closely,0,0
Headlights (Defect. or Improper),12,156
Improper Lights,0,0
Improper Passing,1,7
Improper Turn,55,220
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,1,68
Not Giving R of W to Veh.,0,1
One Way Street,0,4
Pavement Markings,16,30
Safety Belt,70,452
"School Bus, Passing Stopped",1,40
Speeding,5,25
Spillback,0,0
Tinted Windows,22,135
Truck Routes,3,10
U-Turn,3,7
Uninspected,6,9
Uninsured,14,70
Unlicensed Operator,32,134
Unregistered,9,34
Unsafe Lane Change,0,2
Other Movers,7,115
TOTAL Movers,533,3207
