107th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),3,35
"Bus Lane, Driving in",0,0
Cell Phone,77,170
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,20,64
Disobey Traffic Control Device,176,514
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,19,54
Following Too Closely,0,1
Headlights (Defect. or Improper),15,35
Improper Lights,4,8
Improper Passing,0,3
Improper Turn,295,655
Improper/Missing Plates,8,9
Not Giving R of W to Pedes.,20,71
Not Giving R of W to Veh.,11,22
One Way Street,1,3
Pavement Markings,6,28
Safety Belt,77,216
"School Bus, Passing Stopped",5,8
Speeding,57,167
Spillback,0,0
Tinted Windows,18,114
Truck Routes,0,0
U-Turn,4,19
Uninspected,0,2
Uninsured,13,44
Unlicensed Operator,55,161
Unregistered,8,19
Unsafe Lane Change,0,0
Other Movers,68,129
TOTAL Movers,960,2553
