62nd Precinct,,
    June ,,
062sum,,
"","",""
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),4,18
"Bus Lane, Driving in",0,0
Cell Phone,60,410
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,94,653
Disobey Traffic Control Device,209,1468
Equipment (Other),32,51
Fail to Keep Right,0,1
Fail to Signal,64,386
Following Too Closely,1,3
Headlights (Defect. or Improper),3,9
Improper Lights,0,1
Improper Passing,8,58
Improper Turn,50,235
Improper/Missing Plates,5,13
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,46,428
Not Giving R of W to Veh.,5,17
OBSTRUCTED PLATE,6,16
One Way Street,11,104
Pavement Markings,12,75
Safety Belt,56,401
"School Bus, Passing Stopped",1,14
Speeding,95,462
Spillback,6,10
Tinted Windows,80,556
Truck Routes,0,5
U-Turn,5,16
Uninspected,1,4
Uninsured,22,100
Unlicensed Operator,81,471
Unregistered,17,69
Unsafe Lane Change,2,7
Other Movers,73,505
062TOTAL Movers ,1049,6569
