61st Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or Improper),1,9
"Bus Lane, Driving in",0,0
Cell Phone,166,938
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,14,128
Disobey Traffic Control Device,49,456
Equipment (Other),6,23
Fail to Keep Right,0,0
Fail to Signal,6,54
Following Too Closely,0,1
Headlights (Defect. or Improper),3,16
Improper Lights,0,0
Improper Passing,5,18
Improper Turn,2,46
Improper/Missing Plates,1,19
Lamps and Other Equipment on Bicycle,1,1
Not Giving R of W to Pedes.,57,360
Not Giving R of W to Veh.,0,15
OBSTRUCTED PLATE,13,50
One Way Street,1,9
Pavement Markings,8,30
Safety Belt,194,1014
"School Bus, Passing Stopped",1,6
Speeding,52,368
Spillback,0,0
Tinted Windows,35,248
Truck Routes,0,0
U-Turn,1,14
Uninspected,0,2
Uninsured,9,67
Unlicensed Operator,24,157
Unregistered,3,28
Unsafe Lane Change,1,7
Other Movers,8,67
TOTAL Movers,663,4153
