30th Precinct,,
    June ,,
030sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),1,24
"Bus Lane, Driving in",0,0
Cell Phone,91,493
Commercial Veh on Pkwy,0,0
Defective Brakes,1,4
Disobey Steady Red Signal,87,453
Disobey Traffic Control Device,91,724
Equipment (Other),3,14
Fail to Keep Right,0,2
Fail to Signal,1,30
Following Too Closely,0,0
Headlights (Defect. or Improper),2,27
Improper Lights,0,6
Improper Passing,0,3
Improper Turn,64,380
Improper/Missing Plates,0,10
Lamps and Other Equipment on Bicycle,0,3
Not Giving R of W to Pedes.,83,569
Not Giving R of W to Veh.,0,5
OBSTRUCTED PLATE,1,12
One Way Street,1,1
Pavement Markings,1,8
Safety Belt,27,113
"School Bus, Passing Stopped",0,18
Speeding,11,606
Spillback,0,0
Tinted Windows,7,103
Truck Routes,0,2
U-Turn,0,0
Uninspected,0,1
Uninsured,6,47
Unlicensed Operator,17,146
Unregistered,1,22
Unsafe Lane Change,3,5
Other Movers,5,64
030TOTAL Movers ,504,3897
