73rd Precinct,,
Backing Unsafely,1,13
Brake Lights (Defect.or Improper),2,53
"Bus Lane, Driving in",0,0
Cell Phone,87,360
Commercial Veh on Pkwy,0,16
Defective Brakes,0,0
Disobey Steady Red Signal,91,773
Disobey Traffic Control Device,199,1803
Equipment (Other),17,69
Fail to Keep Right,0,0
Fail to Signal,18,226
Following Too Closely,0,1
Headlights (Defect. or Improper),8,102
Improper Lights,0,7
Improper Passing,6,18
Improper Turn,95,740
Improper/Missing Plates,5,66
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,34,265
Not Giving R of W to Veh.,1,27
OBSTRUCTED PLATE,1,5
One Way Street,0,0
Pavement Markings,1,1
Safety Belt,62,479
"School Bus, Passing Stopped",0,18
Speeding,43,251
Spillback,0,4
Tinted Windows,53,1159
Truck Routes,0,1
U-Turn,0,5
Uninspected,5,33
Uninsured,33,258
Unlicensed Operator,52,484
Unregistered,13,111
Unsafe Lane Change,1,5
Other Movers,119,882
TOTAL Movers,947,8236
