100th Precinct,,
    June ,,
100sum,,
"","",""
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),6,76
"Bus Lane, Driving in",0,0
Cell Phone,57,274
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,74,478
Disobey Traffic Control Device,52,541
Equipment (Other),0,8
Fail to Keep Right,0,0
Fail to Signal,0,0
Following Too Closely,0,2
Headlights (Defect. or Improper),4,5
Improper Lights,0,1
Improper Passing,5,53
Improper Turn,46,366
Improper/Missing Plates,1,15
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,7,36
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,2,16
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,34,137
"School Bus, Passing Stopped",4,10
Speeding,44,460
Spillback,0,0
Tinted Windows,14,145
Truck Routes,0,0
U-Turn,0,0
Uninspected,1,17
Uninsured,12,111
Unlicensed Operator,44,235
Unregistered,8,26
Unsafe Lane Change,0,0
Other Movers,74,460
100TOTAL Movers ,490,3479
