109th Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),1,2
"Bus Lane, Driving in",0,1
Cell Phone,169,808
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,54,429
Disobey Traffic Control Device,383,2964
Equipment (Other),39,144
Fail to Keep Right,1,10
Fail to Signal,17,99
Following Too Closely,0,2
Headlights (Defect. or Improper),1,4
Improper Lights,0,0
Improper Passing,10,48
Improper Turn,79,315
Improper/Missing Plates,0,1
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,81,582
Not Giving R of W to Veh.,3,56
OBSTRUCTED PLATE,13,47
One Way Street,0,5
Pavement Markings,3,9
Safety Belt,240,1221
"School Bus, Passing Stopped",5,30
Speeding,35,409
Spillback,3,9
Tinted Windows,68,460
Truck Routes,0,14
U-Turn,0,9
Uninspected,3,8
Uninsured,2,11
Unlicensed Operator,69,453
Unregistered,3,9
Unsafe Lane Change,0,8
Other Movers,102,469
TOTAL Movers,1385,8641
