102nd Precinct,,
    June ,,
102sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,1
"Bus Lane, Driving in",0,0
Cell Phone,70,461
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,73,390
Disobey Traffic Control Device,125,1022
Equipment (Other),11,23
Fail to Keep Right,0,0
Fail to Signal,10,66
Following Too Closely,0,0
Headlights (Defect. or Improper),0,3
Improper Lights,17,136
Improper Passing,1,10
Improper Turn,102,449
Improper/Missing Plates,3,7
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,66,424
Not Giving R of W to Veh.,1,23
OBSTRUCTED PLATE,4,30
One Way Street,0,2
Pavement Markings,0,4
Safety Belt,135,706
"School Bus, Passing Stopped",2,10
Speeding,76,402
Spillback,0,4
Tinted Windows,18,219
Truck Routes,0,6
U-Turn,0,8
Uninspected,4,9
Uninsured,19,150
Unlicensed Operator,63,403
Unregistered,11,60
Unsafe Lane Change,0,6
Other Movers,62,443
102TOTAL Movers ,873,5479
