81st Precinct,,
    June ,,
081sum,,
"","",""
Backing Unsafely,0,10
Brake Lights (Defect.or Improper),34,287
"Bus Lane, Driving in",0,0
Cell Phone,124,679
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,53,284
Disobey Traffic Control Device,113,935
Equipment (Other),6,28
Fail to Keep Right,0,1
Fail to Signal,17,129
Following Too Closely,0,0
Headlights (Defect. or Improper),32,201
Improper Lights,0,16
Improper Passing,2,11
Improper Turn,15,99
Improper/Missing Plates,2,30
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,25,212
Not Giving R of W to Veh.,1,11
OBSTRUCTED PLATE,0,21
One Way Street,4,16
Pavement Markings,1,3
Safety Belt,165,807
"School Bus, Passing Stopped",7,12
Speeding,66,252
Spillback,0,11
Tinted Windows,38,323
Truck Routes,0,0
U-Turn,0,4
Uninspected,2,7
Uninsured,36,350
Unlicensed Operator,74,445
Unregistered,17,93
Unsafe Lane Change,0,2
Other Movers,92,405
081TOTAL Movers ,926,5684
