26th Precinct,,
    June ,,
026sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),5,48
"Bus Lane, Driving in",0,0
Cell Phone,52,319
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,24,198
Disobey Traffic Control Device,101,704
Equipment (Other),7,40
Fail to Keep Right,0,4
Fail to Signal,12,60
Following Too Closely,0,1
Headlights (Defect. or Improper),7,66
Improper Lights,0,0
Improper Passing,0,8
Improper Turn,78,457
Improper/Missing Plates,17,57
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,66,477
Not Giving R of W to Veh.,1,2
OBSTRUCTED PLATE,23,107
One Way Street,0,4
Pavement Markings,64,384
Safety Belt,24,112
"School Bus, Passing Stopped",0,11
Speeding,48,326
Spillback,0,0
Tinted Windows,8,185
Truck Routes,0,0
U-Turn,5,15
Uninspected,10,32
Uninsured,10,91
Unlicensed Operator,41,201
Unregistered,7,34
Unsafe Lane Change,0,4
Other Movers,53,328
026TOTAL Movers ,663,4278
