110th Precinct,,
    June ,,
110sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),1,16
"Bus Lane, Driving in",0,0
Cell Phone,136,676
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,55,293
Disobey Traffic Control Device,175,670
Equipment (Other),1,35
Fail to Keep Right,0,0
Fail to Signal,14,87
Following Too Closely,0,0
Headlights (Defect. or Improper),3,26
Improper Lights,2,8
Improper Passing,1,5
Improper Turn,14,58
Improper/Missing Plates,5,46
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,107,727
Not Giving R of W to Veh.,2,6
OBSTRUCTED PLATE,1,8
One Way Street,19,66
Pavement Markings,2,2
Safety Belt,126,798
"School Bus, Passing Stopped",3,38
Speeding,125,842
Spillback,0,0
Tinted Windows,17,106
Truck Routes,5,19
U-Turn,1,3
Uninspected,3,15
Uninsured,4,36
Unlicensed Operator,106,559
Unregistered,11,45
Unsafe Lane Change,2,7
Other Movers,66,296
110TOTAL Movers ,1007,5494
