101st Precinct,,
    June ,,
101sum,,
"","",""
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),8,84
"Bus Lane, Driving in",0,0
Cell Phone,33,260
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,55,347
Disobey Traffic Control Device,43,483
Equipment (Other),2,11
Fail to Keep Right,0,3
Fail to Signal,8,115
Following Too Closely,1,4
Headlights (Defect. or Improper),6,62
Improper Lights,0,0
Improper Passing,7,33
Improper Turn,47,317
Improper/Missing Plates,1,15
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,15,79
Not Giving R of W to Veh.,1,8
OBSTRUCTED PLATE,3,38
One Way Street,0,0
Pavement Markings,3,27
Safety Belt,19,176
"School Bus, Passing Stopped",1,10
Speeding,72,434
Spillback,0,1
Tinted Windows,44,341
Truck Routes,0,2
U-Turn,0,0
Uninspected,6,42
Uninsured,24,141
Unlicensed Operator,44,472
Unregistered,15,79
Unsafe Lane Change,0,2
Other Movers,65,329
101TOTAL Movers ,523,3920
