13th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,12
"Bus Lane, Driving in",6,43
Cell Phone,18,131
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,64,566
Disobey Traffic Control Device,242,1760
Equipment (Other),0,2
Fail to Keep Right,2,6
Fail to Signal,4,53
Following Too Closely,0,2
Headlights (Defect. or Improper),0,5
Improper Lights,0,1
Improper Passing,0,12
Improper Turn,135,1429
Improper/Missing Plates,0,2
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,48,374
Not Giving R of W to Veh.,2,20
OBSTRUCTED PLATE,4,18
One Way Street,3,12
Pavement Markings,14,97
Safety Belt,7,53
"School Bus, Passing Stopped",0,5
Speeding,3,53
Spillback,41,295
Tinted Windows,11,116
Truck Routes,0,0
U-Turn,2,32
Uninspected,0,1
Uninsured,9,83
Unlicensed Operator,10,86
Unregistered,3,27
Unsafe Lane Change,0,26
Other Movers,51,344
TOTAL Movers,679,5668
