104th Precinct,,
   April ,,
104sum,,
"","",""
Backing Unsafely,2,9
Brake Lights (Defect.or Improper),0,3
"Bus Lane, Driving in",0,1
Cell Phone,70,272
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,58,272
Disobey Traffic Control Device,165,659
Equipment (Other),34,131
Fail to Keep Right,1,2
Fail to Signal,29,54
Following Too Closely,0,2
Headlights (Defect. or Improper),0,1
Improper Lights,4,4
Improper Passing,16,24
Improper Turn,37,108
Improper/Missing Plates,10,21
Lamps and Other Equipment on Bicycle,29,39
Not Giving R of W to Pedes.,56,262
Not Giving R of W to Veh.,1,15
OBSTRUCTED PLATE,6,23
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,134,392
"School Bus, Passing Stopped",8,8
Speeding,156,509
Spillback,0,3
Tinted Windows,145,405
Truck Routes,31,40
U-Turn,0,0
Uninspected,5,16
Uninsured,10,29
Unlicensed Operator,96,302
Unregistered,11,44
Unsafe Lane Change,3,5
Other Movers,107,392
104TOTAL Movers ,1224,4050
