115th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,60,292
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,88,475
Disobey Traffic Control Device,428,1313
Equipment (Other),7,114
Fail to Keep Right,0,0
Fail to Signal,9,32
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,4,32
Improper Passing,10,22
Improper Turn,80,254
Improper/Missing Plates,0,3
Lamps and Other Equipment on Bicycle,2,4
Not Giving R of W to Pedes.,61,286
Not Giving R of W to Veh.,0,1
OBSTRUCTED PLATE,4,7
One Way Street,0,0
Pavement Markings,16,100
Safety Belt,91,451
"School Bus, Passing Stopped",14,16
Speeding,73,300
Spillback,1,1
Tinted Windows,24,225
Truck Routes,0,0
U-Turn,0,0
Uninspected,2,6
Uninsured,8,42
Unlicensed Operator,81,337
Unregistered,5,19
Unsafe Lane Change,0,0
Other Movers,66,288
TOTAL Movers,1134,4621
