103rd Precinct,,
   April ,,
103sum,,
"","",""
Backing Unsafely,1,8
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,71,232
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,38,209
Disobey Traffic Control Device,382,1615
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,12,51
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,6,29
Improper Passing,0,0
Improper Turn,126,505
Improper/Missing Plates,6,6
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,69,340
Not Giving R of W to Veh.,2,8
OBSTRUCTED PLATE,0,0
One Way Street,0,0
Pavement Markings,3,10
Safety Belt,85,290
"School Bus, Passing Stopped",5,9
Speeding,72,344
Spillback,0,2
Tinted Windows,163,409
Truck Routes,14,38
U-Turn,0,9
Uninspected,2,4
Uninsured,9,63
Unlicensed Operator,98,429
Unregistered,2,23
Unsafe Lane Change,0,0
Other Movers,85,316
103TOTAL Movers ,1251,4951
