94th Precinct,,
Backing Unsafely,2,4
Brake Lights (Defect.or Improper),11,30
"Bus Lane, Driving in",0,0
Cell Phone,59,199
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,75,280
Disobey Traffic Control Device,141,597
Equipment (Other),5,12
Fail to Keep Right,2,5
Fail to Signal,7,51
Following Too Closely,0,0
Headlights (Defect. or Improper),3,20
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,25,111
Improper/Missing Plates,1,13
Lamps and Other Equipment on Bicycle,0,2
Not Giving R of W to Pedes.,11,45
Not Giving R of W to Veh.,2,12
OBSTRUCTED PLATE,5,21
One Way Street,3,7
Pavement Markings,0,9
Safety Belt,53,245
"School Bus, Passing Stopped",1,2
Speeding,63,322
Spillback,0,0
Tinted Windows,64,263
Truck Routes,1,6
U-Turn,0,2
Uninspected,1,31
Uninsured,9,74
Unlicensed Operator,22,123
Unregistered,6,39
Unsafe Lane Change,0,0
Other Movers,71,216
TOTAL Movers,643,2744
