41st Precinct,,
   April ,,
041sum,,
"","",""
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),11,45
"Bus Lane, Driving in",0,0
Cell Phone,35,123
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,46,210
Disobey Traffic Control Device,321,1134
Equipment (Other),14,17
Fail to Keep Right,0,0
Fail to Signal,6,18
Following Too Closely,0,0
Headlights (Defect. or Improper),9,43
Improper Lights,0,0
Improper Passing,1,8
Improper Turn,81,285
Improper/Missing Plates,9,14
Lamps and Other Equipment on Bicycle,2,2
Not Giving R of W to Pedes.,65,190
Not Giving R of W to Veh.,1,4
OBSTRUCTED PLATE,3,7
One Way Street,0,2
Pavement Markings,9,23
Safety Belt,47,169
"School Bus, Passing Stopped",8,19
Speeding,146,493
Spillback,3,10
Tinted Windows,199,599
Truck Routes,4,12
U-Turn,4,23
Uninspected,2,4
Uninsured,65,157
Unlicensed Operator,63,213
Unregistered,26,78
Unsafe Lane Change,2,3
Other Movers,48,150
041TOTAL Movers ,1231,4065
