73rd Precinct,,
   April ,,
073sum,,
"","",""
Backing Unsafely,0,8
Brake Lights (Defect.or Improper),8,39
"Bus Lane, Driving in",0,0
Cell Phone,49,202
Commercial Veh on Pkwy,1,10
Defective Brakes,0,0
Disobey Steady Red Signal,129,561
Disobey Traffic Control Device,325,1399
Equipment (Other),11,39
Fail to Keep Right,0,0
Fail to Signal,48,172
Following Too Closely,0,1
Headlights (Defect. or Improper),21,80
Improper Lights,1,7
Improper Passing,2,7
Improper Turn,177,493
Improper/Missing Plates,15,46
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,64,182
Not Giving R of W to Veh.,2,22
OBSTRUCTED PLATE,0,0
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,100,283
"School Bus, Passing Stopped",2,12
Speeding,38,165
Spillback,0,4
Tinted Windows,232,919
Truck Routes,0,1
U-Turn,0,5
Uninspected,9,27
Uninsured,38,191
Unlicensed Operator,80,339
Unregistered,23,67
Unsafe Lane Change,2,3
Other Movers,133,608
073TOTAL Movers ,1510,5893
