114th Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,97,427
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,64,320
Disobey Traffic Control Device,325,1346
Equipment (Other),17,86
Fail to Keep Right,0,0
Fail to Signal,19,92
Following Too Closely,0,2
Headlights (Defect. or Improper),0,0
Improper Lights,24,107
Improper Passing,5,10
Improper Turn,57,225
Improper/Missing Plates,4,20
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,48,225
Not Giving R of W to Veh.,1,17
OBSTRUCTED PLATE,7,20
One Way Street,0,4
Pavement Markings,13,43
Safety Belt,118,501
"School Bus, Passing Stopped",0,2
Speeding,30,196
Spillback,3,5
Tinted Windows,166,723
Truck Routes,4,10
U-Turn,0,0
Uninspected,0,6
Uninsured,25,75
Unlicensed Operator,75,287
Unregistered,7,36
Unsafe Lane Change,1,3
Other Movers,98,458
TOTAL Movers,1210,5253
