101st Precinct,,
   April ,,
101sum,,
"","",""
Backing Unsafely,2,5
Brake Lights (Defect.or Improper),19,65
"Bus Lane, Driving in",0,0
Cell Phone,33,165
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,52,231
Disobey Traffic Control Device,61,364
Equipment (Other),4,8
Fail to Keep Right,0,3
Fail to Signal,12,92
Following Too Closely,0,2
Headlights (Defect. or Improper),11,45
Improper Lights,0,0
Improper Passing,3,19
Improper Turn,62,222
Improper/Missing Plates,4,10
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,6,55
Not Giving R of W to Veh.,1,5
OBSTRUCTED PLATE,9,31
One Way Street,0,0
Pavement Markings,8,21
Safety Belt,26,121
"School Bus, Passing Stopped",3,7
Speeding,76,299
Spillback,0,1
Tinted Windows,43,270
Truck Routes,0,2
U-Turn,0,0
Uninspected,7,29
Uninsured,22,98
Unlicensed Operator,72,356
Unregistered,10,52
Unsafe Lane Change,1,2
Other Movers,41,181
101TOTAL Movers ,588,2761
