67th Precinct,,
   April ,,
067sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),3,20
"Bus Lane, Driving in",0,3
Cell Phone,30,185
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,54,293
Disobey Traffic Control Device,100,501
Equipment (Other),0,1
Fail to Keep Right,0,2
Fail to Signal,20,135
Following Too Closely,1,2
Headlights (Defect. or Improper),5,37
Improper Lights,0,1
Improper Passing,9,25
Improper Turn,55,276
Improper/Missing Plates,40,112
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,82,326
Not Giving R of W to Veh.,15,68
OBSTRUCTED PLATE,1,15
One Way Street,1,6
Pavement Markings,11,54
Safety Belt,78,303
"School Bus, Passing Stopped",8,16
Speeding,138,522
Spillback,3,12
Tinted Windows,201,1184
Truck Routes,0,4
U-Turn,11,47
Uninspected,21,87
Uninsured,14,82
Unlicensed Operator,118,502
Unregistered,22,91
Unsafe Lane Change,2,13
Other Movers,70,304
067TOTAL Movers ,1113,5229
