120th Precinct,,
   April ,,
120sum,,
"","",""
Backing Unsafely,3,9
Brake Lights (Defect.or Improper),19,68
"Bus Lane, Driving in",0,0
Cell Phone,74,248
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Steady Red Signal,95,407
Disobey Traffic Control Device,148,626
Equipment (Other),7,21
Fail to Keep Right,0,0
Fail to Signal,44,199
Following Too Closely,0,7
Headlights (Defect. or Improper),14,82
Improper Lights,0,0
Improper Passing,8,31
Improper Turn,5,18
Improper/Missing Plates,5,19
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,49,134
Not Giving R of W to Veh.,7,31
OBSTRUCTED PLATE,9,45
One Way Street,1,5
Pavement Markings,0,19
Safety Belt,94,305
"School Bus, Passing Stopped",14,44
Speeding,98,465
Spillback,0,0
Tinted Windows,107,473
Truck Routes,0,0
U-Turn,0,0
Uninspected,4,22
Uninsured,31,146
Unlicensed Operator,132,495
Unregistered,14,46
Unsafe Lane Change,1,9
Other Movers,122,397
120TOTAL Movers ,1106,4372
