106th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,30,110
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,98,388
Disobey Traffic Control Device,150,839
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,2,20
Improper Passing,4,11
Improper Turn,82,642
Improper/Missing Plates,6,11
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,24,101
Not Giving R of W to Veh.,0,18
OBSTRUCTED PLATE,2,11
One Way Street,2,9
Pavement Markings,9,22
Safety Belt,57,223
"School Bus, Passing Stopped",2,4
Speeding,44,238
Spillback,0,6
Tinted Windows,56,285
Truck Routes,0,21
U-Turn,0,0
Uninspected,15,56
Uninsured,89,414
Unlicensed Operator,46,203
Unregistered,12,46
Unsafe Lane Change,2,11
Other Movers,51,201
TOTAL Movers,783,3892
