94th Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or Improper),11,11
"Bus Lane, Driving in",0,0
Cell Phone,28,28
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,44,44
Disobey Traffic Control Device,142,142
Equipment (Other),5,5
Fail to Keep Right,2,2
Fail to Signal,22,22
Following Too Closely,0,0
Headlights (Defect. or Improper),4,4
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,27,27
Improper/Missing Plates,8,8
Not Giving R of W to Pedes.,8,8
Not Giving R of W to Veh.,4,4
OBSTRUCTED PLATE,3,3
One Way Street,0,0
Pavement Markings,8,8
Safety Belt,62,62
"School Bus, Passing Stopped",0,0
Speeding,105,105
Spillback,0,0
Tinted Windows,57,57
Truck Routes,5,5
U-Turn,2,2
Uninspected,14,14
Uninsured,28,28
Unlicensed Operator,38,38
Unregistered,15,15
Unsafe Lane Change,0,0
Other Movers,19,19
TOTAL Movers,664,664
