77th Precinct,,
 January ,,
077sum,,
"","",""
Backing Unsafely,3,3
Brake Lights (Defect.or Improper),9,9
"Bus Lane, Driving in",5,5
Cell Phone,121,121
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,138,138
Disobey Traffic Control Device,357,357
Equipment (Other),7,7
Fail to Keep Right,0,0
Fail to Signal,26,26
Following Too Closely,1,1
Headlights (Defect. or Improper),8,8
Improper Lights,0,0
Improper Passing,2,2
Improper Turn,92,92
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,55,55
Not Giving R of W to Veh.,4,4
OBSTRUCTED PLATE,23,23
One Way Street,2,2
Pavement Markings,16,16
Safety Belt,31,31
"School Bus, Passing Stopped",0,0
Speeding,228,228
Spillback,3,3
Tinted Windows,144,144
Truck Routes,0,0
U-Turn,7,7
Uninspected,1,1
Uninsured,19,19
Unlicensed Operator,83,83
Unregistered,17,17
Unsafe Lane Change,4,4
Other Movers,98,98
077TOTAL Movers ,1505,1505
