52nd Precinct,,
 January ,,
052sum,,
"","",""
Backing Unsafely,2,2
Brake Lights (Defect.or Improper),104,104
"Bus Lane, Driving in",3,3
Cell Phone,59,59
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,42,42
Disobey Traffic Control Device,131,131
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,42,42
Following Too Closely,0,0
Headlights (Defect. or Improper),57,57
Improper Lights,11,11
Improper Passing,5,5
Improper Turn,127,127
Improper/Missing Plates,2,2
Not Giving R of W to Pedes.,59,59
Not Giving R of W to Veh.,1,1
OBSTRUCTED PLATE,17,17
One Way Street,0,0
Pavement Markings,40,40
Safety Belt,46,46
"School Bus, Passing Stopped",2,2
Speeding,238,238
Spillback,0,0
Tinted Windows,136,136
Truck Routes,0,0
U-Turn,5,5
Uninspected,18,18
Uninsured,47,47
Unlicensed Operator,68,68
Unregistered,21,21
Unsafe Lane Change,2,2
Other Movers,28,28
052TOTAL Movers ,1313,1313
