122nd Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),28,343
"Bus Lane, Driving in",12,104
Cell Phone,74,1030
Commercial Veh on Pkwy,3,38
Defective Brakes,1,1
Disobey Sign,224,2013
Equipment (Other),15,198
Fail to Keep Right,0,9
Fail to Signal,71,687
Fail to Stop on Signal,26,393
Following Too Closely,8,43
Headlights (Defect. or Improper),22,216
Improper Lights,0,2
Improper Passing,5,21
Improper Turn,7,56
Improper/Missing Plates,20,177
Not Giving R of W to Pedes.,5,100
Not Giving R of W to Veh.,13,86
One Way Street,3,44
Pavement Markings,57,1335
Safety Belt,65,1090
"School Bus, Passing Stopped",7,61
Speeding,124,1904
Spillback,0,7
Tinted Windows,93,623
Truck Routes,1,75
U-Turn,10,145
Uninspected,2,79
Uninsured,68,722
Unlicensed Operator,83,888
Unregistered,16,155
Unsafe Lane Change,10,86
Other Movers,102,1406
TOTAL Movers,1176,14147
