26th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),4,118
"Bus Lane, Driving in",0,0
Cell Phone,49,1108
Commercial Veh on Pkwy,0,9
Defective Brakes,0,3
Disobey Sign,72,687
Equipment (Other),2,61
Fail to Keep Right,1,11
Fail to Signal,2,35
Fail to Stop on Signal,13,388
Following Too Closely,0,2
Headlights (Defect. or Improper),9,96
Improper Lights,0,1
Improper Passing,0,9
Improper Turn,68,759
Improper/Missing Plates,1,11
Not Giving R of W to Pedes.,48,452
Not Giving R of W to Veh.,0,16
One Way Street,0,28
Pavement Markings,46,406
Safety Belt,2,273
"School Bus, Passing Stopped",0,16
Speeding,117,1018
Spillback,1,3
Tinted Windows,8,135
Truck Routes,0,0
U-Turn,9,58
Uninspected,0,14
Uninsured,7,134
Unlicensed Operator,16,224
Unregistered,3,48
Unsafe Lane Change,0,14
Other Movers,24,285
TOTAL Movers,502,6425
