110th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or Improper),2,27
"Bus Lane, Driving in",0,0
Cell Phone,151,1422
Commercial Veh on Pkwy,0,5
Defective Brakes,0,1
Disobey Sign,118,1594
Equipment (Other),0,5
Fail to Keep Right,0,3
Fail to Signal,11,117
Fail to Stop on Signal,38,533
Following Too Closely,0,2
Headlights (Defect. or Improper),11,84
Improper Lights,5,18
Improper Passing,0,18
Improper Turn,8,259
Improper/Missing Plates,1,27
Not Giving R of W to Pedes.,49,1105
Not Giving R of W to Veh.,0,6
One Way Street,2,105
Pavement Markings,1,92
Safety Belt,144,2180
"School Bus, Passing Stopped",1,191
Speeding,539,3708
Spillback,0,4
Tinted Windows,35,368
Truck Routes,2,59
U-Turn,0,28
Uninspected,2,28
Uninsured,39,494
Unlicensed Operator,148,1493
Unregistered,6,77
Unsafe Lane Change,3,10
Other Movers,35,451
TOTAL Movers,1351,14521
