102nd Precinct,,
Backing Unsafely,6,19
Brake Lights (Defect.or Improper),11,263
"Bus Lane, Driving in",0,0
Cell Phone,84,1162
Commercial Veh on Pkwy,0,0
Defective Brakes,1,17
Disobey Sign,250,2098
Equipment (Other),3,6
Fail to Keep Right,1,8
Fail to Signal,28,222
Fail to Stop on Signal,37,434
Following Too Closely,1,3
Headlights (Defect. or Improper),7,116
Improper Lights,8,107
Improper Passing,3,33
Improper Turn,35,499
Improper/Missing Plates,1,10
Not Giving R of W to Pedes.,71,434
Not Giving R of W to Veh.,6,43
One Way Street,0,15
Pavement Markings,2,134
Safety Belt,82,1180
"School Bus, Passing Stopped",0,30
Speeding,120,431
Spillback,1,16
Tinted Windows,145,561
Truck Routes,3,22
U-Turn,0,20
Uninspected,1,30
Uninsured,35,539
Unlicensed Operator,55,573
Unregistered,8,87
Unsafe Lane Change,4,66
Other Movers,40,551
TOTAL Movers,1049,9729
