114th Precinct,,
Backing Unsafely,3,25
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,219,3816
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,186,2972
Equipment (Other),4,118
Fail to Keep Right,2,7
Fail to Signal,13,171
Fail to Stop on Signal,52,609
Following Too Closely,1,11
Headlights (Defect. or Improper),0,0
Improper Lights,11,180
Improper Passing,2,40
Improper Turn,23,116
Improper/Missing Plates,1,17
Not Giving R of W to Pedes.,26,237
Not Giving R of W to Veh.,1,18
One Way Street,3,41
Pavement Markings,14,237
Safety Belt,164,2863
"School Bus, Passing Stopped",0,31
Speeding,79,465
Spillback,0,10
Tinted Windows,142,1136
Truck Routes,23,266
U-Turn,0,0
Uninspected,4,59
Uninsured,79,790
Unlicensed Operator,88,915
Unregistered,4,39
Unsafe Lane Change,0,6
Other Movers,62,584
TOTAL Movers,1206,15780
