73rd Precinct,,
Backing Unsafely,1,33
Brake Lights (Defect.or  Improper),32,1323
"Bus Lane, Driving in",0,0
Cell Phone,263,3078
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,71,1236
Equipment (Other),1,100
Fail to Keep Right,0,6
Fail to Signal,19,444
Fail to Stop on Signal,38,575
Following Too Closely,0,10
Headlights (Defect. or Improper),22,771
Improper Lights,0,0
Improper Passing,4,44
Improper Turn,25,438
Improper/Missing Plates,8,166
Not Giving R of W to Pedes.,4,79
Not Giving R of W to Veh.,6,137
One Way Street,5,48
Pavement Markings,17,355
Safety Belt,71,1432
"School Bus, Passing Stopped",1,37
Speeding,1,92
Spillback,13,125
Tinted Windows,252,2813
Truck Routes,0,12
U-Turn,0,0
Uninspected,13,271
Uninsured,96,1684
Unlicensed Operator,62,1122
Unregistered,14,252
Unsafe Lane Change,2,25
Other Movers,38,691
TOTAL Movers,1079,17400
