102nd Precinct,,
Backing Unsafely,4,11
Brake Lights (Defect.or  Improper),6,140
"Bus Lane, Driving in",0,0
Cell Phone,82,1253
Commercial Veh on Pkwy,0,0
Defective Brakes,0,14
Disobey Sign,97,1818
Equipment (Other),3,6
Fail to Keep Right,0,0
Fail to Signal,4,59
Fail to Stop on Signal,18,217
Following Too Closely,0,2
Headlights (Defect. or Improper),3,65
Improper Lights,27,77
Improper Passing,1,24
Improper Turn,25,267
Improper/Missing Plates,1,17
Not Giving R of W to Pedes.,18,149
Not Giving R of W to Veh.,0,11
One Way Street,5,21
Pavement Markings,4,53
Safety Belt,109,1724
"School Bus, Passing Stopped",0,15
Speeding,2,172
Spillback,0,3
Tinted Windows,55,938
Truck Routes,0,28
U-Turn,3,14
Uninspected,3,24
Uninsured,69,723
Unlicensed Operator,43,564
Unregistered,13,107
Unsafe Lane Change,4,24
Other Movers,35,284
TOTAL Movers,634,8824
