77th Precinct,,
Backing Unsafely,4,26
Brake Lights (Defect.or  Improper),36,415
"Bus Lane, Driving in",0,0
Cell Phone,106,1733
Commercial Veh on Pkwy,0,0
Defective Brakes,0,14
Disobey Sign,82,825
Equipment (Other),2,88
Fail to Keep Right,0,0
Fail to Signal,6,74
Fail to Stop on Signal,67,608
Following Too Closely,0,9
Headlights (Defect. or Improper),93,800
Improper Lights,0,17
Improper Passing,3,39
Improper Turn,9,119
Improper/Missing Plates,3,27
Not Giving R of W to Pedes.,0,6
Not Giving R of W to Veh.,4,46
One Way Street,1,47
Pavement Markings,9,44
Safety Belt,55,1089
"School Bus, Passing Stopped",5,42
Speeding,2,48
Spillback,3,108
Tinted Windows,84,757
Truck Routes,1,17
U-Turn,3,22
Uninspected,1,23
Uninsured,43,537
Unlicensed Operator,53,537
Unregistered,13,186
Unsafe Lane Change,1,30
Other Movers,33,300
TOTAL Movers,722,8633
