101st Precinct,,
Backing Unsafely,1,15
Brake Lights (Defect.or  Improper),67,665
"Bus Lane, Driving in",0,0
Cell Phone,92,1317
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,69,597
Equipment (Other),15,106
Fail to Keep Right,0,1
Fail to Signal,31,156
Fail to Stop on Signal,28,247
Following Too Closely,0,4
Headlights (Defect. or Improper),39,432
Improper Lights,0,4
Improper Passing,2,63
Improper Turn,1,42
Improper/Missing Plates,2,39
Not Giving R of W to Pedes.,6,54
Not Giving R of W to Veh.,1,14
One Way Street,1,31
Pavement Markings,14,208
Safety Belt,80,1037
"School Bus, Passing Stopped",0,22
Speeding,0,124
Spillback,0,4
Tinted Windows,26,476
Truck Routes,0,13
U-Turn,0,3
Uninspected,11,133
Uninsured,70,924
Unlicensed Operator,82,912
Unregistered,7,108
Unsafe Lane Change,0,5
Other Movers,15,206
TOTAL Movers,660,7962
