78th Precinct,,
Backing Unsafely,5,30
Brake Lights (Defect.or  Improper),18,109
"Bus Lane, Driving in",0,2
Cell Phone,95,1722
Commercial Veh on Pkwy,0,0
Defective Brakes,0,12
Disobey Sign,47,452
Equipment (Other),0,17
Fail to Keep Right,0,0
Fail to Signal,44,227
Fail to Stop on Signal,53,618
Following Too Closely,1,6
Headlights (Defect. or Improper),24,165
Improper Lights,0,2
Improper Passing,1,35
Improper Turn,4,79
Improper/Missing Plates,0,7
Not Giving R of W to Pedes.,7,102
Not Giving R of W to Veh.,0,13
One Way Street,3,34
Pavement Markings,7,139
Safety Belt,25,899
"School Bus, Passing Stopped",0,45
Speeding,0,100
Spillback,3,84
Tinted Windows,145,892
Truck Routes,4,40
U-Turn,3,46
Uninspected,0,9
Uninsured,34,219
Unlicensed Operator,17,369
Unregistered,6,54
Unsafe Lane Change,5,122
Other Movers,7,257
TOTAL Movers,558,6907
