Central Park Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),3,61
"Bus Lane, Driving in",0,5
Cell Phone,20,533
Commercial Veh on Pkwy,0,12
Defective Brakes,0,1
Disobey Sign,27,843
Equipment (Other),0,11
Fail to Keep Right,0,4
Fail to Signal,6,86
Fail to Stop on Signal,15,302
Following Too Closely,0,2
Headlights (Defect. or Improper),11,91
Improper Lights,0,0
Improper Passing,1,44
Improper Turn,67,661
Improper/Missing Plates,1,14
Not Giving R of W to Pedes.,9,245
Not Giving R of W to Veh.,0,3
One Way Street,1,24
Pavement Markings,50,203
Safety Belt,0,152
"School Bus, Passing Stopped",0,25
Speeding,1,112
Spillback,0,2
Tinted Windows,25,310
Truck Routes,0,4
U-Turn,0,6
Uninspected,9,74
Uninsured,27,308
Unlicensed Operator,7,109
Unregistered,3,61
Unsafe Lane Change,0,9
Other Movers,5,109
TOTAL Movers,288,4430
