104th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,48,1350
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,43,628
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,5
Fail to Stop on Signal,20,173
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,0,0
Improper Passing,1,15
Improper Turn,0,14
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,4,160
Not Giving R of W to Veh.,2,2
One Way Street,0,2
Pavement Markings,3,39
Safety Belt,49,1899
"School Bus, Passing Stopped",0,45
Speeding,10,110
Spillback,0,2
Tinted Windows,43,1274
Truck Routes,15,452
U-Turn,0,0
Uninspected,0,2
Uninsured,35,575
Unlicensed Operator,54,843
Unregistered,0,1
Unsafe Lane Change,0,0
Other Movers,80,1088
TOTAL Movers,407,8684
