26th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),10,92
"Bus Lane, Driving in",0,0
Cell Phone,110,838
Commercial Veh on Pkwy,0,8
Defective Brakes,0,1
Disobey Sign,63,463
Equipment (Other),19,48
Fail to Keep Right,1,3
Fail to Signal,6,29
Fail to Stop on Signal,65,237
Following Too Closely,1,1
Headlights (Defect. or Improper),6,66
Improper Lights,0,1
Improper Passing,0,5
Improper Turn,43,532
Improper/Missing Plates,2,6
Not Giving R of W to Pedes.,22,303
Not Giving R of W to Veh.,3,13
One Way Street,1,20
Pavement Markings,41,272
Safety Belt,22,216
"School Bus, Passing Stopped",0,3
Speeding,89,622
Spillback,0,2
Tinted Windows,4,89
Truck Routes,0,0
U-Turn,5,36
Uninspected,3,11
Uninsured,10,90
Unlicensed Operator,15,148
Unregistered,1,32
Unsafe Lane Change,2,14
Other Movers,27,117
TOTAL Movers,571,4321
