75th Precinct,,
Backing Unsafely,3,34
Brake Lights (Defect.or Improper),44,212
"Bus Lane, Driving in",0,0
Cell Phone,93,969
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,156,745
Equipment (Other),10,33
Fail to Keep Right,0,2
Fail to Signal,40,316
Fail to Stop on Signal,67,529
Following Too Closely,2,14
Headlights (Defect. or Improper),25,215
Improper Lights,3,4
Improper Passing,5,54
Improper Turn,28,389
Improper/Missing Plates,8,34
Not Giving R of W to Pedes.,31,215
Not Giving R of W to Veh.,4,42
One Way Street,1,10
Pavement Markings,108,574
Safety Belt,316,1967
"School Bus, Passing Stopped",0,21
Speeding,26,238
Spillback,3,25
Tinted Windows,153,1923
Truck Routes,5,12
U-Turn,5,16
Uninspected,27,180
Uninsured,107,695
Unlicensed Operator,132,942
Unregistered,52,317
Unsafe Lane Change,4,23
Other Movers,214,2476
TOTAL Movers,1672,13226
