67th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),39,39
"Bus Lane, Driving in",0,0
Cell Phone,79,79
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,7,7
Equipment (Other),0,0
Fail to Keep Right,1,1
Fail to Signal,12,12
Fail to Stop on Signal,82,82
Following Too Closely,0,0
Headlights (Defect. or Improper),20,20
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,3,3
Improper/Missing Plates,5,5
Not Giving R of W to Pedes.,7,7
Not Giving R of W to Veh.,4,4
One Way Street,3,3
Pavement Markings,17,17
Safety Belt,96,96
"School Bus, Passing Stopped",0,0
Speeding,13,13
Spillback,2,2
Tinted Windows,294,294
Truck Routes,0,0
U-Turn,65,65
Uninspected,26,26
Uninsured,188,188
Unlicensed Operator,67,67
Unregistered,21,21
Unsafe Lane Change,2,2
Other Movers,19,19
TOTAL Movers,1073,1073
