72nd Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or  Improper),11,11
"Bus Lane, Driving in",0,0
Cell Phone,75,75
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,83,83
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,11,11
Fail to Stop on Signal,37,37
Following Too Closely,1,1
Headlights (Defect. or Improper),18,18
Improper Lights,2,2
Improper Passing,3,3
Improper Turn,26,26
Improper/Missing Plates,3,3
Not Giving R of W to Pedes.,15,15
Not Giving R of W to Veh.,8,8
One Way Street,4,4
Pavement Markings,35,35
Safety Belt,66,66
"School Bus, Passing Stopped",2,2
Speeding,12,12
Spillback,0,0
Tinted Windows,102,102
Truck Routes,4,4
U-Turn,17,17
Uninspected,3,3
Uninsured,45,45
Unlicensed Operator,51,51
Unregistered,12,12
Unsafe Lane Change,3,3
Other Movers,32,32
TOTAL Movers,683,683
