81st Precinct,,
Backing Unsafely,3,3
Brake Lights (Defect.or  Improper),101,101
"Bus Lane, Driving in",0,0
Cell Phone,185,185
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,69,69
Equipment (Other),7,7
Fail to Keep Right,0,0
Fail to Signal,30,30
Fail to Stop on Signal,21,21
Following Too Closely,0,0
Headlights (Defect. or Improper),125,125
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,0,0
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,1,1
One Way Street,1,1
Pavement Markings,12,12
Safety Belt,154,154
"School Bus, Passing Stopped",0,0
Speeding,19,19
Spillback,0,0
Tinted Windows,121,121
Truck Routes,0,0
U-Turn,0,0
Uninspected,5,5
Uninsured,72,72
Unlicensed Operator,62,62
Unregistered,11,11
Unsafe Lane Change,0,0
Other Movers,7,7
TOTAL Movers,1008,1008
