78th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),11,11
"Bus Lane, Driving in",0,0
Cell Phone,158,158
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,29,29
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,28,28
Fail to Stop on Signal,73,73
Following Too Closely,1,1
Headlights (Defect. or Improper),23,23
Improper Lights,3,3
Improper Passing,4,4
Improper Turn,4,4
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,7,7
Not Giving R of W to Veh.,3,3
One Way Street,0,0
Pavement Markings,6,6
Safety Belt,46,46
"School Bus, Passing Stopped",1,1
Speeding,25,25
Spillback,6,6
Tinted Windows,104,104
Truck Routes,3,3
U-Turn,7,7
Uninspected,3,3
Uninsured,40,40
Unlicensed Operator,47,47
Unregistered,3,3
Unsafe Lane Change,5,5
Other Movers,20,20
TOTAL Movers,662,662
