79th Precinct,,
Backing Unsafely,2,3
Brake Lights (Defect.or Improper),20,37
"Bus Lane, Driving in",0,0
Cell Phone,89,174
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,95,149
Disobey Traffic Control Device,367,641
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Following Too Closely,1,1
Headlights (Defect. or Improper),16,26
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,77,115
Improper/Missing Plates,5,10
Not Giving R of W to Pedes.,20,34
Not Giving R of W to Veh.,0,0
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,27,40
"School Bus, Passing Stopped",1,4
Speeding,38,74
Spillback,0,0
Tinted Windows,63,143
Truck Routes,7,9
U-Turn,5,13
Uninspected,3,7
Uninsured,31,50
Unlicensed Operator,33,68
Unregistered,8,21
Unsafe Lane Change,3,6
Other Movers,38,66
TOTAL Movers,949,1692
