123rd Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),55,403
"Bus Lane, Driving in",7,89
Cell Phone,65,768
Commercial Veh on Pkwy,0,0
Defective Brakes,0,10
Disobey Sign,22,245
Equipment (Other),2,6
Fail to Keep Right,1,3
Fail to Signal,17,73
Fail to Stop on Signal,8,128
Following Too Closely,6,58
Headlights (Defect. or Improper),57,426
Improper Lights,0,18
Improper Passing,23,245
Improper Turn,3,201
Improper/Missing Plates,8,57
Not Giving R of W to Pedes.,0,3
Not Giving R of W to Veh.,1,8
One Way Street,2,3
Pavement Markings,32,414
Safety Belt,115,1372
"School Bus, Passing Stopped",0,10
Speeding,4,645
Spillback,0,0
Tinted Windows,92,575
Truck Routes,1,10
U-Turn,0,0
Uninspected,19,225
Uninsured,85,696
Unlicensed Operator,56,553
Unregistered,10,104
Unsafe Lane Change,0,0
Other Movers,16,271
TOTAL Movers,707,7622
