Midtown South Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),30,246
"Bus Lane, Driving in",0,26
Cell Phone,252,2256
Commercial Veh on Pkwy,0,0
Defective Brakes,0,8
Disobey Sign,273,2164
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,13,194
Fail to Stop on Signal,32,206
Following Too Closely,0,1
Headlights (Defect. or Improper),83,689
Improper Lights,0,3
Improper Passing,0,7
Improper Turn,136,1510
Improper/Missing Plates,0,14
Not Giving R of W to Pedes.,61,679
Not Giving R of W to Veh.,0,11
One Way Street,7,26
Pavement Markings,0,10
Safety Belt,272,2009
"School Bus, Passing Stopped",0,0
Speeding,0,6
Spillback,55,629
Tinted Windows,36,625
Truck Routes,40,173
U-Turn,11,172
Uninspected,4,58
Uninsured,101,1029
Unlicensed Operator,39,346
Unregistered,8,93
Unsafe Lane Change,7,103
Other Movers,172,897
TOTAL Movers,1632,14198
