46th Precinct,,
Backing Unsafely,7,20
Brake Lights (Defect.or  Improper),23,493
"Bus Lane, Driving in",4,12
Cell Phone,69,519
Commercial Veh on Pkwy,0,0
Defective Brakes,0,8
Disobey Sign,128,751
Equipment (Other),24,218
Fail to Keep Right,0,2
Fail to Signal,17,109
Fail to Stop on Signal,56,231
Following Too Closely,0,3
Headlights (Defect. or Improper),56,318
Improper Lights,0,8
Improper Passing,0,4
Improper Turn,5,175
Improper/Missing Plates,4,44
Not Giving R of W to Pedes.,13,48
Not Giving R of W to Veh.,2,9
One Way Street,4,15
Pavement Markings,7,54
Safety Belt,71,331
"School Bus, Passing Stopped",0,32
Speeding,9,143
Spillback,0,6
Tinted Windows,369,1785
Truck Routes,4,6
U-Turn,17,106
Uninspected,1,12
Uninsured,131,894
Unlicensed Operator,65,433
Unregistered,17,148
Unsafe Lane Change,0,20
Other Movers,149,764
TOTAL Movers,1252,7721
