77th Precinct,,
Backing Unsafely,2,29
Brake Lights (Defect.or  Improper),42,388
"Bus Lane, Driving in",0,0
Cell Phone,119,883
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,64,551
Equipment (Other),1,25
Fail to Keep Right,0,0
Fail to Signal,6,33
Fail to Stop on Signal,17,311
Following Too Closely,0,8
Headlights (Defect. or Improper),154,847
Improper Lights,0,4
Improper Passing,1,15
Improper Turn,3,124
Improper/Missing Plates,1,29
Not Giving R of W to Pedes.,5,9
Not Giving R of W to Veh.,1,34
One Way Street,3,16
Pavement Markings,0,36
Safety Belt,87,562
"School Bus, Passing Stopped",0,7
Speeding,113,519
Spillback,0,71
Tinted Windows,43,456
Truck Routes,4,48
U-Turn,1,41
Uninspected,1,19
Uninsured,58,423
Unlicensed Operator,38,320
Unregistered,10,128
Unsafe Lane Change,1,14
Other Movers,46,200
TOTAL Movers,821,6150
