109th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),5,20
"Bus Lane, Driving in",0,0
Cell Phone,267,2800
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,517,4793
Equipment (Other),17,80
Fail to Keep Right,0,1
Fail to Signal,12,99
Fail to Stop on Signal,49,693
Following Too Closely,0,4
Headlights (Defect. or Improper),4,22
Improper Lights,0,9
Improper Passing,0,18
Improper Turn,17,203
Improper/Missing Plates,8,43
Not Giving R of W to Pedes.,41,308
Not Giving R of W to Veh.,11,52
One Way Street,6,34
Pavement Markings,19,98
Safety Belt,248,2753
"School Bus, Passing Stopped",0,55
Speeding,43,539
Spillback,2,26
Tinted Windows,130,1166
Truck Routes,5,163
U-Turn,10,57
Uninspected,9,82
Uninsured,45,372
Unlicensed Operator,116,986
Unregistered,12,124
Unsafe Lane Change,0,32
Other Movers,66,655
TOTAL Movers,1660,16288
