49th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),5,172
"Bus Lane, Driving in",0,0
Cell Phone,54,322
Commercial Veh on Pkwy,1,3
Defective Brakes,2,7
Disobey Sign,38,799
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,15,161
Fail to Stop on Signal,2,58
Following Too Closely,0,12
Headlights (Defect. or Improper),2,65
Improper Lights,1,2
Improper Passing,0,3
Improper Turn,5,118
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,0,9
Not Giving R of W to Veh.,0,6
One Way Street,1,3
Pavement Markings,4,23
Safety Belt,75,519
"School Bus, Passing Stopped",0,2
Speeding,8,114
Spillback,0,1
Tinted Windows,26,299
Truck Routes,0,11
U-Turn,0,20
Uninspected,2,13
Uninsured,5,179
Unlicensed Operator,36,346
Unregistered,2,54
Unsafe Lane Change,0,2
Other Movers,3,80
TOTAL Movers,287,3406
