110th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),3,25
"Bus Lane, Driving in",0,0
Cell Phone,120,1457
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Sign,62,723
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,6,66
Fail to Stop on Signal,36,297
Following Too Closely,0,3
Headlights (Defect. or Improper),2,29
Improper Lights,1,6
Improper Passing,0,3
Improper Turn,2,14
Improper/Missing Plates,2,19
Not Giving R of W to Pedes.,25,291
Not Giving R of W to Veh.,0,5
One Way Street,13,146
Pavement Markings,2,63
Safety Belt,243,2351
"School Bus, Passing Stopped",0,21
Speeding,143,2045
Spillback,1,3
Tinted Windows,36,315
Truck Routes,5,81
U-Turn,0,11
Uninspected,0,31
Uninsured,54,490
Unlicensed Operator,122,1119
Unregistered,11,96
Unsafe Lane Change,1,10
Other Movers,27,251
TOTAL Movers,917,9982
